-0.7,-24.694799,-12.6796,-2.6609199,5.1855998,10.2584,12.3284,12.8976,13.0376,13.028,13.1208,13.1252,13.1616,13.1932,13.1036,13.1808,13.1964,13.1544,13.1144,13.1804,13.1796,13.2152,13.1608,13.148,13.1776,13.234,13.2304,13.2296,13.176,13.1856,13.1696,13.168,13.158,13.1704,13.2008,13.1764,13.1616,13.2328,13.2056,13.2032,13.1912,13.2064,13.206,13.1932,13.2252,13.1888,13.2152,13.306,13.2288,13.246,13.2556,13.234,13.2092,13.2892
-0.65,-24.712799,-12.7272,-2.7339599,5.1795998,10.2668,12.3548,12.8696,13.0156,13.0252,13.1316,13.156,13.15,13.2256,13.1864,13.1284,13.1224,13.162,13.158,13.1116,13.2016,13.2308,13.1512,13.1216,13.232,13.1788,13.1924,13.2364,13.2148,13.186,13.1748,13.1732,13.1908,13.1924,13.2064,13.2704,13.1616,13.2124,13.2236,13.2092,13.1672,13.2204,13.1972,13.104,13.2248,13.2212,13.2176,13.2128,13.1596,13.2368,13.2284,13.254,13.25,13.2696
-0.6,-24.7304,-12.6548,-2.6960001,5.2027998,10.2492,12.3008,12.8284,13.0432,13.0512,13.0612,13.1512,13.0532,13.1392,13.18,13.1524,13.1528,13.1504,13.192,13.168,13.196,13.1608,13.1984,13.1796,13.2068,13.1788,13.2068,13.224,13.2168,13.1744,13.1904,13.2432,13.1492,13.1732,13.138,13.2168,13.2212,13.1688,13.1588,13.198,13.194,13.174,13.1504,13.2124,13.2088,13.196,13.2204,13.2036,13.2544,13.2512,13.2792,13.2756,13.2636,13.2408
-0.55,-24.741199,-12.69,-2.69116,5.1988001,10.298,12.35,12.904,12.994,13.094,13.1064,13.1332,13.2076,13.1168,13.1564,13.1692,13.1792,13.1964,13.1896,13.1352,13.1936,13.2044,13.174,13.1308,13.1644,13.1852,13.1736,13.2148,13.2028,13.2132,13.1212,13.186,13.188,13.224,13.2032,13.2368,13.2052,13.1324,13.1436,13.2208,13.2268,13.2,13.1744,13.2256,13.2488,13.2348,13.2396,13.2372,13.2792,13.2552,13.2432,13.268,13.322,13.2052
-0.5,-24.7328,-12.7172,-2.6853199,5.1631999,10.3008,12.3512,12.878,13.078,13.072,13.116,13.1424,13.1584,13.118,13.1536,13.184,13.2004,13.1312,13.1504,13.1216,13.1804,13.2,13.1228,13.1668,13.2096,13.234,13.2008,13.1856,13.2296,13.1636,13.1832,13.1472,13.1964,13.1972,13.1884,13.2708,13.2364,13.1564,13.1108,13.2128,13.1712,13.2076,13.174,13.1452,13.1804,13.21,13.2172,13.2476,13.252,13.2524,13.2436,13.2696,13.2476,13.2908
-0.45,-24.7516,-12.738,-2.7049601,5.1848001,10.2676,12.3396,12.882,13.03,13.0844,13.0848,13.1104,13.1744,13.1512,13.1068,13.106,13.1656,13.1788,13.076,13.1648,13.1264,13.1896,13.19,13.1796,13.194,13.21,13.2412,13.2392,13.2608,13.1388,13.2552,13.1872,13.1772,13.1948,13.1292,13.2116,13.1808,13.21,13.21,13.206,13.1972,13.2036,13.158,13.1408,13.2368,13.2108,13.2452,13.2092,13.2116,13.2304,13.2288,13.256,13.2988,13.1972
-0.4,-24.7292,-12.7216,-2.73932,5.2203999,10.212,12.3564,12.9052,13.0644,13.0812,13.066,13.118,13.1484,13.1264,13.144,13.1648,13.17,13.2048,13.1876,13.154,13.184,13.158,13.202,13.174,13.1848,13.19,13.2376,13.2288,13.248,13.1996,13.1984,13.1812,13.1676,13.1784,13.1196,13.21,13.1896,13.188,13.2052,13.188,13.1692,13.2424,13.1072,13.1492,13.182,13.1896,13.2176,13.174,13.1824,13.268,13.2652,13.1744,13.2652,13.3248
-0.35,-24.746799,-12.7004,-2.74756,5.1876001,10.2356,12.3524,12.8788,13.0412,13.0768,13.0624,13.0968,13.17,13.1832,13.1388,13.1744,13.1548,13.1896,13.1612,13.1644,13.122,13.1884,13.214,13.2496,13.13,13.2212,13.2224,13.1668,13.2104,13.212,13.1848,13.1968,13.1876,13.1584,13.2172,13.1744,13.162,13.2044,13.1652,13.222,13.1652,13.1552,13.1688,13.1736,13.2052,13.2124,13.1248,13.1932,13.2256,13.2768,13.2596,13.2228,13.2532,13.3176
-0.3,-24.749599,-12.7416,-2.7416,5.1192002,10.2064,12.3164,12.8872,13.0276,13.0604,13.1048,13.1692,13.1276,13.1536,13.0884,13.162,13.11,13.1776,13.1304,13.2008,13.1856,13.2324,13.1956,13.1992,13.2164,13.206,13.2032,13.1952,13.1912,13.1932,13.1664,13.2288,13.1568,13.1784,13.206,13.2192,13.2052,13.1676,13.1656,13.21,13.1584,13.1892,13.172,13.1776,13.216,13.2632,13.1988,13.1444,13.2444,13.2112,13.2364,13.2904,13.274,13.3024
-0.25,-24.7488,-12.6832,-2.7511599,5.1835999,10.1792,12.3112,12.866,13.062,13.0896,13.086,13.1512,13.134,13.1468,13.194,13.1968,13.1712,13.2268,13.1576,13.214,13.1728,13.1244,13.1892,13.218,13.1888,13.2196,13.234,13.1984,13.2404,13.176,13.1936,13.1956,13.1644,13.2188,13.1924,13.212,13.162,13.2284,13.1884,13.1972,13.174,13.2,13.1588,13.1684,13.2212,13.1804,13.2396,13.214,13.2336,13.2528,13.2676,13.2024,13.2636,13.1904
-0.2,-24.771601,-12.6956,-2.7360001,5.1504002,10.236,12.29,12.796,13.0612,13.0448,13.1156,13.1212,13.1432,13.1704,13.154,13.1072,13.1964,13.2108,13.1484,13.1744,13.1704,13.1376,13.1608,13.1748,13.1668,13.1972,13.2192,13.2516,13.2348,13.1744,13.1176,13.1872,13.2704,13.2204,13.2092,13.1812,13.1884,13.1412,13.1728,13.182,13.1764,13.2012,13.166,13.1768,13.242,13.2428,13.2068,13.1816,13.1788,13.2536,13.2404,13.2648,13.2716,13.2796
-0.15,-24.7328,-12.7864,-2.7072401,5.2068,10.2264,12.3248,12.9368,12.9964,13.112,13.0552,13.1172,13.12,13.0796,13.148,13.1984,13.1632,13.1836,13.1928,13.2384,13.1904,13.2012,13.2012,13.1956,13.1664,13.2188,13.2008,13.2084,13.1916,13.2148,13.1964,13.176,13.1996,13.1464,13.2068,13.172,13.2244,13.1608,13.1768,13.2652,13.0976,13.1704,13.2096,13.194,13.1896,13.204,13.192,13.1996,13.178,13.2592,13.2476,13.2272,13.2708,13.2232
-0.0999999999999999,-24.7132,-12.7376,-2.75032,5.1708002,10.2552,12.3632,12.8692,13.0504,13.0776,13.1072,13.1432,13.096,13.1392,13.1296,13.1748,13.1572,13.1944,13.1032,13.1444,13.1444,13.1892,13.1824,13.1584,13.1348,13.2132,13.2224,13.1988,13.2656,13.2344,13.1648,13.166,13.204,13.212,13.178,13.21,13.2212,13.1316,13.1616,13.1568,13.146,13.0924,13.2084,13.1552,13.1452,13.2044,13.1924,13.2072,13.1636,13.2456,13.2984,13.2756,13.2444,13.2392
-0.0499999999999998,-24.736799,-12.7096,-2.7262399,5.1700001,10.2496,12.3276,12.8748,13.0396,13.0572,13.0676,13.1968,13.1372,13.1736,13.1064,13.126,13.1996,13.1568,13.156,13.1716,13.1528,13.186,13.1636,13.1912,13.1968,13.2068,13.2508,13.2032,13.278,13.2372,13.1968,13.1588,13.2116,13.188,13.142,13.196,13.2128,13.1992,13.1628,13.2236,13.1932,13.2072,13.1548,13.1756,13.114,13.2068,13.2748,13.2216,13.2088,13.286,13.2492,13.2436,13.208,13.338
0,-24.774,-12.7064,-2.7114,5.1631999,10.2512,12.2824,12.898,13.0492,13.1088,13.0848,13.1284,13.1968,13.1512,13.1336,13.1412,13.1152,13.1428,13.1268,13.1248,13.116,13.2196,13.1724,13.1764,13.18,13.1808,13.2504,13.2476,13.2248,13.1824,13.198,13.1712,13.2204,13.1904,13.1776,13.16,13.1688,13.2164,13.1496,13.1272,13.2356,13.2104,13.0936,13.1692,13.2168,13.17,13.214,13.1744,13.2456,13.2708,13.2912,13.2464,13.3328,13.2844
0.05,-24.729601,-12.6956,-2.7409999,5.2027998,10.2196,12.2616,12.858,13.0048,13.086,13.0996,13.1428,13.068,13.132,13.1288,13.1796,13.1376,13.1112,13.1992,13.2116,13.156,13.14,13.1832,13.1484,13.2304,13.218,13.122,13.196,13.2268,13.2028,13.1652,13.2004,13.164,13.1676,13.1804,13.2648,13.1636,13.2152,13.1388,13.1956,13.1948,13.1984,13.1816,13.2044,13.2104,13.18,13.152,13.2304,13.24,13.2476,13.2832,13.2656,13.2532,13.2208
0.1,-24.721201,-12.7,-2.72276,5.118,10.1676,12.352,12.86,13.016,13.0888,13.114,13.1588,13.142,13.1292,13.1344,13.1584,13.1992,13.1764,13.1856,13.1592,13.1912,13.1428,13.1628,13.2148,13.1852,13.2512,13.1684,13.2312,13.2008,13.1916,13.2544,13.1852,13.2268,13.136,13.2028,13.1968,13.2272,13.1704,13.2304,13.1912,13.1876,13.164,13.1768,13.1464,13.1876,13.2092,13.2764,13.2656,13.2404,13.2612,13.2628,13.218,13.2292,13.2544
0.15,-24.7428,-12.7144,-2.71644,5.1824002,10.294,12.3512,12.8796,13.0292,13.0832,13.1064,13.094,13.1572,13.1252,13.1028,13.1876,13.1608,13.192,13.1692,13.1984,13.1696,13.1992,13.2084,13.1396,13.2128,13.2208,13.2588,13.2096,13.2084,13.2496,13.216,13.178,13.2104,13.1888,13.2368,13.2644,13.224,13.1772,13.2048,13.1732,13.1968,13.2008,13.2096,13.09,13.1864,13.1944,13.2044,13.1892,13.2664,13.29,13.2268,13.2796,13.2336,13.2328
0.2,-24.7848,-12.7404,-2.7169199,5.1455998,10.246,12.3368,12.8828,12.964,13.0732,13.0796,13.076,13.1584,13.192,13.1168,13.1136,13.1696,13.2076,13.1544,13.1252,13.164,13.1836,13.144,13.1704,13.2156,13.178,13.2372,13.23,13.1964,13.2064,13.2124,13.2152,13.1788,13.2024,13.2352,13.1992,13.2476,13.258,13.164,13.1312,13.2056,13.1632,13.122,13.1812,13.1856,13.2232,13.21,13.2128,13.2044,13.2908,13.268,13.2652,13.224,13.2804
0.25,-24.739599,-12.6956,-2.7469201,5.1371999,10.1976,12.2472,12.858,13.0108,13.0996,13.066,13.0852,13.1572,13.1572,13.1524,13.114,13.206,13.1572,13.1532,13.1268,13.1924,13.14,13.1868,13.2372,13.1804,13.198,13.2056,13.2308,13.2224,13.1944,13.1612,13.2076,13.192,13.1544,13.2004,13.1768,13.1676,13.1764,13.1812,13.2036,13.1824,13.1816,13.0928,13.1852,13.174,13.1288,13.1984,13.1952,13.2272,13.2116,13.236,13.27,13.2572,13.29
0.3,-24.746401,-12.7124,-2.71468,5.1900001,10.2684,12.3332,12.91,13.04,13.0412,13.0764,13.1256,13.1496,13.1404,13.1424,13.1532,13.202,13.186,13.2312,13.156,13.1688,13.1928,13.166,13.1988,13.0956,13.1892,13.1912,13.1816,13.2304,13.2092,13.2236,13.1764,13.2232,13.2272,13.1936,13.2192,13.2152,13.228,13.2084,13.2448,13.114,13.1564,13.1576,13.1476,13.1724,13.1964,13.1848,13.2348,13.2272,13.2584,13.2484,13.2812,13.2868,13.2308
0.35,-24.7808,-12.762,-2.7391601,5.2199998,10.2236,12.3364,12.9164,13.0456,13.0644,13.06,13.0896,13.0884,13.1428,13.1488,13.1732,13.2052,13.156,13.1824,13.1544,13.1968,13.1784,13.1608,13.1316,13.126,13.1656,13.272,13.1488,13.1904,13.2168,13.1824,13.1892,13.1748,13.2492,13.2052,13.1464,13.2096,13.218,13.1652,13.166,13.1708,13.1812,13.1972,13.1436,13.192,13.1512,13.2148,13.2484,13.226,13.272,13.3016,13.2748,13.1604,13.2548
0.4,-24.7896,-12.7284,-2.7518401,5.1427999,10.2884,12.268,12.8716,13.0324,13.0584,13.1736,13.1568,13.1512,13.1012,13.0944,13.1836,13.1704,13.1376,13.1864,13.1808,13.2064,13.1396,13.1768,13.15,13.2436,13.2184,13.2924,13.1796,13.1652,13.1928,13.2092,13.1688,13.224,13.1972,13.1588,13.1804,13.1428,13.1904,13.1572,13.1156,13.1756,13.1644,13.172,13.136,13.1788,13.1516,13.2268,13.2556,13.2224,13.2488,13.2584,13.2756,13.2696,13.2972
0.45,-24.753599,-12.7584,-2.7500801,5.1244001,10.158,12.3316,12.8464,13.014,13.124,13.048,13.156,13.1436,13.132,13.112,13.1128,13.152,13.1724,13.1936,13.1728,13.1224,13.2124,13.174,13.1828,13.2244,13.2108,13.228,13.2092,13.1988,13.2148,13.168,13.1548,13.1584,13.236,13.1692,13.266,13.1428,13.2044,13.1904,13.1924,13.1196,13.1948,13.1696,13.2024,13.2244,13.1748,13.1576,13.232,13.236,13.272,13.2444,13.2652,13.2828,13.2776
0.5,-24.8092,-12.7708,-2.7725201,5.1588001,10.2636,12.3188,12.8556,13.0044,13.0668,13.0856,13.1392,13.172,13.16,13.128,13.1684,13.264,13.1944,13.17,13.206,13.2072,13.2,13.1468,13.188,13.1784,13.1836,13.1692,13.2196,13.2088,13.1356,13.1596,13.208,13.1844,13.1456,13.188,13.2052,13.1848,13.192,13.1716,13.1548,13.2584,13.1704,13.214,13.22,13.2148,13.1908,13.1984,13.1984,13.2316,13.21,13.2464,13.2544,13.246,13.2304
0.55,-24.809601,-12.7708,-2.75984,5.1444001,10.2424,12.3608,12.8864,12.9388,13.0528,13.0704,13.1376,13.158,13.1264,13.1308,13.1712,13.1928,13.1508,13.18,13.11,13.1296,13.234,13.1048,13.1132,13.2036,13.248,13.094,13.2552,13.1476,13.198,13.1356,13.1928,13.172,13.2468,13.1812,13.2016,13.1688,13.1804,13.1548,13.1856,13.2348,13.1996,13.136,13.2236,13.2176,13.186,13.1924,13.2912,13.2196,13.2764,13.2536,13.2552,13.248,13.3048
0.6,-24.8276,-12.7568,-2.78072,5.1244001,10.2232,12.37,12.822,13.0204,13.0504,13.0756,13.148,13.1136,13.15,13.1396,13.1712,13.1932,13.2128,13.2212,13.16,13.1052,13.2004,13.234,13.1824,13.1988,13.204,13.206,13.1728,13.1912,13.1972,13.2256,13.1768,13.0976,13.1572,13.166,13.1664,13.194,13.2208,13.1836,13.2288,13.1688,13.2152,13.248,13.2104,13.17,13.1328,13.1496,13.1844,13.216,13.286,13.2064,13.1996,13.2424,13.2468
0.65,-24.8876,-12.8136,-2.8338799,5.1328001,10.17,12.3164,12.9092,12.998,13.0168,13.0532,13.0988,13.1748,13.1764,13.1264,13.1892,13.2008,13.1256,13.1992,13.1956,13.1752,13.1544,13.1096,13.2,13.2072,13.2604,13.1688,13.28,13.18,13.21,13.2096,13.2144,13.2544,13.1208,13.2308,13.2316,13.1596,13.1608,13.1656,13.1892,13.1344,13.2376,13.1264,13.2272,13.1964,13.2588,13.1376,13.1904,13.2432,13.2128,13.2716,13.2628,13.3156,13.2808
0.7,-25.02,-12.8632,-2.8077199,5.1079998,10.1708,12.2832,12.8604,12.9764,13.0136,13.1024,13.1456,13.1484,13.1236,13.1264,13.1616,13.1504,13.1708,13.164,13.1568,13.1632,13.2904,13.1444,13.1956,13.1856,13.2252,13.2308,13.1928,13.1852,13.2,13.1524,13.1796,13.2012,13.1984,13.1604,13.204,13.1948,13.2348,13.15,13.2184,13.1608,13.1472,13.1936,13.1932,13.1264,13.186,13.2336,13.2168,13.2772,13.3704,13.272,13.258,13.294,13.2936
0.75,-25.246401,-13.0052,-2.9089999,5.0696001,10.2616,12.2904,12.8824,12.964,13.0624,13.0956,13.0876,13.1272,13.1112,13.1452,13.1408,13.1252,13.1376,13.1512,13.1744,13.204,13.1436,13.2248,13.2024,13.1716,13.1912,13.1964,13.212,13.1804,13.188,13.2044,13.1852,13.1644,13.2212,13.2116,13.2068,13.1992,13.1988,13.2236,13.14,13.1824,13.1916,13.242,13.1968,13.2012,13.1656,13.1716,13.2284,13.2044,13.2128,13.2608,13.2688,13.2364,13.284
0.8,-25.744801,-13.2912,-3.06668,5.0004001,10.188,12.3364,12.872,12.9912,13.0792,13.0716,13.1424,13.108,13.136,13.168,13.1024,13.174,13.1732,13.1804,13.1884,13.1864,13.1784,13.194,13.1936,13.2072,13.2196,13.2124,13.2172,13.2084,13.152,13.2036,13.2364,13.1504,13.2488,13.128,13.2212,13.1868,13.2168,13.2188,13.2124,13.1896,13.2896,13.2228,13.172,13.1656,13.2136,13.2636,13.2288,13.2176,13.2276,13.1972,13.216,13.2684,13.2876
0.85,-26.966801,-13.8524,-3.3291199,4.8576002,10.0952,12.2916,12.8084,12.9588,13.0444,13.1268,13.0852,13.1816,13.1356,13.1724,13.1664,13.1604,13.1788,13.22,13.1684,13.1404,13.1976,13.2008,13.1748,13.1868,13.216,13.228,13.2004,13.2344,13.2012,13.1104,13.1484,13.2148,13.202,13.1924,13.1264,13.2764,13.1692,13.1576,13.21,13.2236,13.1452,13.1416,13.1812,13.212,13.2148,13.1768,13.22,13.242,13.258,13.2424,13.3108,13.2308,13.2608
0.9,-30.099199,-15.2076,-4,4.5528002,9.9652004,12.292,12.8704,13.0532,13.0692,13.1236,13.098,13.1576,13.1268,13.1872,13.1824,13.1608,13.12,13.2072,13.2064,13.1864,13.2236,13.1788,13.1892,13.194,13.1828,13.2184,13.2216,13.2252,13.2268,13.2312,13.2304,13.1568,13.2352,13.1916,13.266,13.1756,13.1848,13.1568,13.1832,13.144,13.1944,13.1888,13.236,13.2056,13.2264,13.2016,13.214,13.2328,13.2356,13.2644,13.2864,13.2908,13.2324
0.95,-39.051998,-19.0096,-5.6279998,3.7644,9.7396002,12.134,12.818,13.0164,13.0412,13.106,13.1208,13.148,13.1836,13.0744,13.16,13.1272,13.1448,13.21,13.1828,13.222,13.204,13.1584,13.1356,13.1856,13.2284,13.1892,13.2288,13.2084,13.2164,13.2228,13.1828,13.2756,13.2432,13.2024,13.2248,13.1828,13.2004,13.2232,13.1124,13.1788,13.2276,13.1556,13.174,13.1988,13.1928,13.224,13.2344,13.236,13.2732,13.2412,13.2884,13.2228,13.2988
1,-59.576,-29.1716,-10.1912,1.82532,8.9980001,11.9676,12.8312,13.0132,13.0816,13.1028,13.1776,13.1432,13.1196,13.1064,13.1312,13.1456,13.1512,13.162,13.1716,13.1144,13.2468,13.2344,13.19,13.1416,13.2204,13.2012,13.2,13.2144,13.1828,13.1544,13.1156,13.2128,13.1632,13.2068,13.1908,13.186,13.1624,13.2092,13.2088,13.1692,13.1988,13.1832,13.2228,13.2344,13.1848,13.1932,13.2288,13.2072,13.2332,13.2664,13.2064,13.266,13.2164
1.05,-94.963997,-50.824001,-21.572399,-3.15892,7.1036,11.462,12.722,12.962,13.0836,13.0636,13.0916,13.122,13.1408,13.0904,13.1696,13.1916,13.1444,13.174,13.1564,13.166,13.08,13.2036,13.2296,13.196,13.1816,13.2052,13.2276,13.2328,13.1952,13.2412,13.2104,13.184,13.1708,13.1856,13.1956,13.2028,13.1352,13.1924,13.19,13.246,13.2156,13.1284,13.1868,13.158,13.2024,13.2152,13.2432,13.1624,13.2208,13.2708,13.2508,13.2708,13.2548
