-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.68628001,-0.68072999,-0.67541999,-0.66942,-0.66347998,-0.65745997,-0.65131998,-0.64491999,-0.6383,-0.63161999,-0.62450999,-0.61734998,-0.60982001,-0.60198998,-0.59329998,-0.58402002,-0.57366002,-0.56213999,-0.54936999,-0.53276998,-0.51049,-0.47400999,-0.34962001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.68899,-0.68370998,-0.67794001,-0.67246002,-0.66627997,-0.66026998,-0.65403003,-0.64774001,-0.64125001,-0.63433999,-0.62752002,-0.62011999,-0.61260998,-0.60462999,-0.59621,-0.58680999,-0.57679999,-0.56511998,-0.55188,-0.53560001,-0.51411003,-0.47738001,-0.35363999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.69182998,-0.68650001,-0.68089002,-0.67496997,-0.66931999,-0.66307002,-0.65691,-0.65047002,-0.64401001,-0.63739002,-0.63015002,-0.62311,-0.61543,-0.60743999,-0.59899998,-0.58991998,-0.57968998,-0.56835997,-0.55457002,-0.53852999,-0.51666999,-0.48006001,-0.35745999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.69450998,-0.68939,-0.68369001,-0.67796999,-0.67177999,-0.66601998,-0.65973997,-0.65337002,-0.64681,-0.64008999,-0.63321,-0.62575001,-0.61839002,-0.61021,-0.60172999,-0.59253001,-0.58263999,-0.57108003,-0.55829,-0.54128999,-0.51944,-0.48344001,-0.36151001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.69743001,-0.69194001,-0.68660998,-0.68072999,-0.67488003,-0.66859001,-0.66263002,-0.65610999,-0.64959002,-0.64293998,-0.63591999,-0.62884003,-0.62093002,-0.61317003,-0.60461998,-0.59534001,-0.58525997,-0.57419997,-0.56085002,-0.54499,-0.52254999,-0.48594001,-0.36484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.69492,-0.68915999,-0.68362999,-0.67763001,-0.67163002,-0.66522998,-0.65904999,-0.65245998,-0.64565998,-0.63883001,-0.63156998,-0.62405998,-0.61592001,-0.60746002,-0.59819001,-0.58811998,-0.57683003,-0.56396002,-0.54772002,-0.52622002,-0.48909,-0.36068001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.69722998,-0.69207001,-0.68623,-0.68046999,-0.67431998,-0.66829002,-0.66167998,-0.65534002,-0.64855999,-0.6415,-0.63437003,-0.62672001,-0.61874998,-0.61014003,-0.60109001,-0.59083998,-0.57947999,-0.56664997,-0.55066001,-0.52868003,-0.49331,-0.35755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.70001,-0.69463998,-0.68909001,-0.68312001,-0.67724001,-0.67098999,-0.66474003,-0.65797001,-0.65135998,-0.64433002,-0.63712001,-0.62954998,-0.62154001,-0.61299998,-0.60385001,-0.59390002,-0.58245999,-0.56928003,-0.55334002,-0.53193998,-0.49507999,-0.37158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.70279998,-0.69748002,-0.69177997,-0.68598002,-0.67986,-0.67390001,-0.66742998,-0.66101003,-0.65423,-0.64726001,-0.63985997,-0.63234001,-0.62448001,-0.61575001,-0.6067,-0.59653997,-0.58532,-0.57224,-0.55631,-0.53467,-0.4989,-0.37046999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.70560998,-0.70020002,-0.69454998,-0.68874002,-0.68274999,-0.67650002,-0.67036998,-0.66377002,-0.65706998,-0.65012002,-0.64278001,-0.63529998,-0.62717003,-0.61878002,-0.60930002,-0.59937,-0.58807999,-0.57493001,-0.55914003,-0.53728002,-0.50079,-0.37151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.70854998,-0.70300001,-0.69736999,-0.69142002,-0.68553001,-0.67938,-0.67297,-0.66663998,-0.65982997,-0.65296,-0.64568001,-0.63809001,-0.62998998,-0.62132001,-0.61228001,-0.60209,-0.59083998,-0.57789999,-0.56162,-0.54035002,-0.50312001,-0.36664999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.70592999,-0.70007998,-0.69428003,-0.68826002,-0.68220001,-0.67584002,-0.66927999,-0.6627,-0.65574002,-0.64854997,-0.64095998,-0.63288999,-0.62427998,-0.61502999,-0.60518003,-0.59364003,-0.58042002,-0.56476003,-0.54228002,-0.50669998,-0.37316999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.70822001,-0.70305997,-0.69701999,-0.69106001,-0.68488997,-0.67870998,-0.67218,-0.66531998,-0.65856999,-0.65126002,-0.64380997,-0.63590997,-0.62722999,-0.61791998,-0.60767001,-0.59671998,-0.58310002,-0.56696999,-0.54465997,-0.50765997,-0.37198001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.71107,-0.70558,-0.70002002,-0.69387001,-0.68766999,-0.68134999,-0.67508,-0.66833001,-0.66118002,-0.65414,-0.64652997,-0.63861001,-0.63024002,-0.62089998,-0.61057001,-0.59908003,-0.58631998,-0.56942999,-0.54725999,-0.50831997,-0.35844001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.71433997,-0.70836002,-0.70262998,-0.69676,-0.69059998,-0.68415999,-0.67769003,-0.67117,-0.66415,-0.65675998,-0.64947999,-0.64135998,-0.63293999,-0.62380999,-0.61364001,-0.60206002,-0.58850002,-0.57288998,-0.55059999,-0.51077002,-0.3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.71710002,-0.71161002,-0.70539999,-0.69948,-0.69344002,-0.68699998,-0.68055999,-0.67383999,-0.66698998,-0.65979999,-0.65205997,-0.64429998,-0.63568997,-0.62667,-0.61659998,-0.60513997,-0.59127998,-0.57485002,-0.55330002,-0.51486999,-0.32567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.71433002,-0.70854002,-0.70232999,-0.6961,-0.68987,-0.68338001,-0.67658001,-0.66982001,-0.66259003,-0.65504998,-0.64697999,-0.63871002,-0.62933999,-0.61945999,-0.60813999,-0.59496999,-0.57758999,-0.55531001,-0.51640999,-0.33745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.71689999,-0.71126997,-0.70534998,-0.69898999,-0.69260001,-0.68623,-0.67945999,-0.67249,-0.66544002,-0.65788001,-0.64986002,-0.64121997,-0.63234001,-0.62199003,-0.61110997,-0.59772003,-0.58165997,-0.55798,-0.51817,-0.32240999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.71968001,-0.71407002,-0.70798999,-0.70196998,-0.69549,-0.68899,-0.68238997,-0.67527997,-0.66803998,-0.66078001,-0.65274,-0.64425999,-0.63489002,-0.62510997,-0.61347002,-0.60075998,-0.58478999,-0.56207001,-0.51991999,-0.31727999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.72248,-0.71686,-0.71095002,-0.70466,-0.69845003,-0.69191998,-0.68516999,-0.67826003,-0.67095,-0.66328001,-0.65569001,-0.64709997,-0.63779998,-0.62779999,-0.61669999,-0.60325998,-0.58710003,-0.56519997,-0.52617002,-0.31815001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.72518998,-0.71960998,-0.7137,-0.70765001,-0.70117003,-0.69488001,-0.68798,-0.68102002,-0.67378998,-0.66621,-0.65812999,-0.65002,-0.64078999,-0.63063997,-0.61908001,-0.6067,-0.58954,-0.56795001,-0.52837002,-0.31505001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.72232997,-0.71647,-0.71038997,-0.70420998,-0.69751,-0.69098002,-0.68383998,-0.67668998,-0.66914999,-0.66105002,-0.65253001,-0.64392,-0.63352001,-0.62213999,-0.60879999,-0.59327,-0.56974,-0.53179002,-0.34208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.72456998,-0.71916997,-0.71319997,-0.70699,-0.70055002,-0.69365001,-0.68686002,-0.67947,-0.67201,-0.66407001,-0.65561002,-0.64622998,-0.63670999,-0.62532997,-0.61184001,-0.59522003,-0.57336998,-0.53218001,-0.35376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.72741997,-0.72162998,-0.71581,-0.70968997,-0.70340002,-0.69676,-0.68959999,-0.68251997,-0.67477,-0.66684997,-0.65846002,-0.64932001,-0.63916999,-0.62834001,-0.61497003,-0.59829003,-0.57586998,-0.53724003,-0.30125001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.73057997,-0.72451001,-0.71838999,-0.71240002,-0.70599997,-0.69950998,-0.69261998,-0.68524998,-0.67776,-0.66970003,-0.66122001,-0.65213001,-0.64223999,-0.63068998,-0.61809999,-0.60145998,-0.57863998,-0.53766,-0.34435999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.73315001,-0.72758001,-0.72122997,-0.71493,-0.70879,-0.70218003,-0.69545001,-0.68826002,-0.68055999,-0.67273998,-0.66407001,-0.65502,-0.64495999,-0.63349003,-0.62048,-0.60492003,-0.58234,-0.5413,-0.27616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.73515999,-0.73018998,-0.72428,-0.71779001,-0.71139002,-0.70493001,-0.69810998,-0.69107002,-0.68361998,-0.67545998,-0.66696,-0.65776998,-0.64782,-0.63646001,-0.62352997,-0.60684001,-0.58568001,-0.54513001,-0.30327001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.73220998,-0.72685999,-0.72077,-0.71421999,-0.70757002,-0.70086002,-0.69379997,-0.68650001,-0.67860001,-0.66979003,-0.66066998,-0.65065998,-0.63945001,-0.62617999,-0.61006999,-0.58702999,-0.54951,-0.34593999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.73470998,-0.72895998,-0.72341001,-0.71714002,-0.71043003,-0.70357001,-0.69652998,-0.68919998,-0.68142998,-0.67295003,-0.66368002,-0.65375,-0.64244998,-0.62922001,-0.61259001,-0.59031999,-0.551,-0.35905999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.73729998,-0.73167998,-0.72551,-0.71986002,-0.71324003,-0.70640999,-0.69926,-0.69182998,-0.68408,-0.67578,-0.66679001,-0.65656,-0.64539999,-0.63213998,-0.61572999,-0.59301001,-0.55348003,-0.32771999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.74019003,-0.73435003,-0.72825998,-0.72184998,-0.71605003,-0.70920998,-0.70204002,-0.69477999,-0.68674999,-0.67852002,-0.66968,-0.65959001,-0.64823997,-0.63511002,-0.61883003,-0.59632999,-0.55584002,-0.33410999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.74274999,-0.73720002,-0.73088002,-0.72461998,-0.71814001,-0.71202999,-0.70485002,-0.69734001,-0.68957001,-0.68111002,-0.67229003,-0.66251999,-0.65125,-0.63791001,-0.62224001,-0.59930998,-0.55967999,-0.31318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.73975998,-0.73382998,-0.72724998,-0.72074997,-0.71403998,-0.70763999,-0.70025003,-0.69199002,-0.68396997,-0.67486,-0.66529,-0.65415001,-0.64120001,-0.62483001,-0.60229999,-0.56283998,-0.32451999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.74198997,-0.73650998,-0.73034,-0.72354001,-0.71688002,-0.70972002,-0.70305997,-0.69529003,-0.68684,-0.67795002,-0.66790998,-0.65719002,-0.64409,-0.62821001,-0.60570002,-0.56698,-0.36442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.74470001,-0.73887002,-0.73289001,-0.72648001,-0.71945,-0.71249002,-0.70491999,-0.69788998,-0.68962002,-0.68045002,-0.67071003,-0.65957999,-0.64706999,-0.63125002,-0.60882002,-0.56871998,-0.31084001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.74747998,-0.74155003,-0.73528999,-0.72904003,-0.72245002,-0.71517003,-0.70780998,-0.69984001,-0.69237,-0.68326998,-0.67329001,-0.66254002,-0.64956999,-0.63402998,-0.61220002,-0.57141,-0.30239001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.75032002,-0.74447,-0.73807001,-0.73166001,-0.72513002,-0.71832001,-0.71077001,-0.70291001,-0.69431001,-0.68655998,-0.67686999,-0.66530001,-0.65249997,-0.63677001,-0.61590999,-0.57818002,-0.37035999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.74716002,-0.74093997,-0.73431998,-0.72755998,-0.72064,-0.71358001,-0.70569998,-0.69733,-0.68799001,-0.67923999,-0.6681,-0.65495998,-0.63909,-0.61809999,-0.58037001,-0.38931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.74950999,-0.74361002,-0.73724997,-0.73035002,-0.72324002,-0.71603,-0.70850998,-0.70008999,-0.69098002,-0.68084002,-0.67085999,-0.65793997,-0.64139998,-0.61941999,-0.58424997,-0.40798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.75216001,-0.74629998,-0.74001998,-0.73332,-0.72606999,-0.71868998,-0.71104002,-0.70304,-0.69410002,-0.68404001,-0.67273003,-0.66110998,-0.64488,-0.62278998,-0.58386999,-0.42849001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.75528002,-0.74896997,-0.74263,-0.73609,-0.72895002,-0.72153997,-0.71363002,-0.70542002,-0.69690001,-0.68690997,-0.67562002,-0.66228998,-0.64784998,-0.62550002,-0.58691001,-0.38988999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.75801998,-0.75194001,-0.74528003,-0.73856997,-0.73174,-0.72421002,-0.71638,-0.70806998,-0.699,-0.68948001,-0.67839003,-0.66516,-0.64867997,-0.62835997,-0.58827001,-0.37502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.76078999,-0.75477999,-0.74831998,-0.74136001,-0.73434001,-0.72706002,-0.71916997,-0.71085,-0.70169997,-0.69195998,-0.68110001,-0.66823,-0.65145999,-0.62835002,-0.59052998,-0.34461999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.75761998,-0.75123,-0.74439001,-0.73724002,-0.7299,-0.72207999,-0.71372002,-0.70477003,-0.69467002,-0.68361002,-0.67085999,-0.65535998,-0.63240999,-0.58868003,-0.34569001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.76002997,-0.75384998,-0.74717999,-0.74001998,-0.7324,-0.72481,-0.71640998,-0.70749998,-0.69739997,-0.68601,-0.67289001,-0.65741998,-0.63467002,-0.59131998,0.97276998,1.9256001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.76278001,-0.75659001,-0.74992001,-0.74291998,-0.73536998,-0.72741002,-0.71912998,-0.71013999,-0.70039999,-0.68886,-0.67567003,-0.65907001,-0.63753998,-0.59518999,0.85639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.76552999,-0.75946999,-0.75275999,-0.74566001,-0.73837,-0.73049998,-0.72210002,-0.71306002,-0.70328999,-0.69225001,-0.67872,-0.66218001,-0.63881999,-0.59978002,-0.32049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.76842999,-0.76212001,-0.75556999,-0.74847001,-0.74115998,-0.73328,-0.72490001,-0.71577001,-0.70591003,-0.6947,-0.68166,-0.66481,-0.64117002,-0.59661001,0.1411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.76504999,-0.75823998,-0.75134999,-0.7439,-0.73614001,-0.72773999,-0.71853,-0.70862001,-0.69764,-0.68431002,-0.66820002,-0.64389002,-0.59706002,1.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.76823997,-0.76130998,-0.75414997,-0.74694997,-0.73892999,-0.73071998,-0.72182,-0.71160001,-0.70039999,-0.68725002,-0.67093998,-0.64816999,-0.60355997,2.7702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,,,,,,,,,,-0.77069998,-0.76436001,-0.75704002,-0.74944001,-0.74195999,-0.73347998,-0.72443998,-0.71443999,-0.70293999,-0.68989003,-0.67342001,-0.65056998,-0.60688001,2.6145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,,,,,,,,,,,,,,,,,,,,,,,,,,-0.76688999,-0.76012999,-0.75238001,-0.74450999,-0.73644,-0.72742999,-0.71740001,-0.70613003,-0.69275999,-0.67619002,-0.65267003,-0.60825002,2.2829001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,,,,,,,,,,,,,,,,,,,,,,,,,-0.76924002,-0.76273,-0.75556999,-0.74742001,-0.73894,-0.73026001,-0.72025001,-0.70898998,-0.69580001,-0.67887998,-0.65610999,-0.60952002,3.5095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,,,,,,,,,,,,,,,,,,,,,,,,,-0.76537001,-0.75830001,-0.75072998,-0.74201,-0.73286998,-0.72338003,-0.7123,-0.69922,-0.68237001,-0.65842998,-0.6146,2.5450001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,,,,,,,,,,,,,,,,,,,,,,,-0.76773,-0.7608,-0.75327998,-0.74515998,-0.73575997,-0.72583002,-0.71489,-0.70196003,-0.68537003,-0.66197002,-0.61404997,2.8197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,,,,,,,,,,,,,,,,,,,,,,,,-0.76348001,-0.75590003,-0.74774998,-0.73904002,-0.72874999,-0.71722001,-0.70469999,-0.68858999,-0.66518003,-0.61989999,4.6475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,,,,,,,,,,,,,,,,,,,,,,,-0.76604003,-0.75871003,-0.75057,-0.74171001,-0.73210001,-0.72078001,-0.70741999,-0.69177997,-0.66870999,-0.62577999,1.6372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
