-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.69387001,-0.69120997,-0.68870002,-0.68554002,-0.68243998,-0.67926002,-0.67598999,-0.67246002,-0.66873002,-0.66495001,-0.66077,-0.65656,-0.65199,-0.64715999,-0.64153999,-0.63533998,-0.62814999,-0.61989999,-0.61045998,-0.59744,-0.57905,-0.54697001,-0.42782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.69279999,-0.69033003,-0.68738002,-0.68470001,-0.68136001,-0.67820001,-0.67480999,-0.67139,-0.66776001,-0.66376001,-0.65983999,-0.65539002,-0.65082997,-0.64583999,-0.64043999,-0.63413,-0.62725002,-0.61879998,-0.60890001,-0.59614003,-0.57841998,-0.54606003,-0.42717999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.69177997,-0.68927002,-0.68646002,-0.68336999,-0.68052,-0.67711997,-0.67378998,-0.67019999,-0.66662002,-0.66288,-0.65855998,-0.65442997,-0.64969999,-0.64468002,-0.63924003,-0.63319999,-0.62611002,-0.61796999,-0.60750997,-0.59491998,-0.57678002,-0.54440999,-0.42681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.69060999,-0.68831003,-0.68541002,-0.68248999,-0.67913997,-0.67616999,-0.67273998,-0.66921002,-0.66549999,-0.66167003,-0.65767998,-0.65312999,-0.6487,-0.64348,-0.63800001,-0.63182998,-0.62502003,-0.61663002,-0.60709,-0.59355003,-0.57537001,-0.54350001,-0.42612001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.68968999,-0.68700999,-0.68448001,-0.6814,-0.67833,-0.67488003,-0.67172998,-0.66804999,-0.66437,-0.66058999,-0.65645999,-0.65227997,-0.64728999,-0.64247,-0.63690001,-0.63063002,-0.62361002,-0.61567998,-0.60557997,-0.59306997,-0.57426,-0.54165,-0.42528999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.68612999,-0.68316001,-0.68044001,-0.67723,-0.67403001,-0.67045999,-0.66709,-0.66334999,-0.65938997,-0.65543002,-0.65107,-0.64647001,-0.64125001,-0.63575,-0.62948,-0.62246001,-0.61426997,-0.60457999,-0.59166002,-0.57371002,-0.54053003,-0.41635999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.68457001,-0.68221003,-0.67916,-0.67620999,-0.67285001,-0.66962999,-0.66584998,-0.66231,-0.65838999,-0.65416998,-0.64991999,-0.64516997,-0.64006001,-0.63445002,-0.62838,-0.62115002,-0.61286998,-0.60317999,-0.59046,-0.57195997,-0.54036999,-0.40899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.68348002,-0.68092,-0.67815,-0.67497998,-0.67189997,-0.66845,-0.66500002,-0.66105998,-0.65726,-0.65310001,-0.64872003,-0.64403999,-0.63893998,-0.63332999,-0.62712997,-0.62017,-0.61179,-0.60172999,-0.58901,-0.57099998,-0.53785002,-0.41802001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.68243003,-0.67991,-0.67698997,-0.67396998,-0.67065001,-0.66750002,-0.6638,-0.6602,-0.65622997,-0.65210003,-0.64757001,-0.64288998,-0.63792002,-0.63207,-0.62598997,-0.61878997,-0.61059999,-0.60061997,-0.58784002,-0.56953001,-0.53737003,-0.41463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.68138999,-0.67874998,-0.67589003,-0.67285001,-0.66965002,-0.66619003,-0.66285002,-0.65904999,-0.65516001,-0.65104997,-0.64651,-0.64191002,-0.63663,-0.63112998,-0.62457001,-0.61759001,-0.60929,-0.59919,-0.58653003,-0.56792998,-0.53491998,-0.40943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.68046999,-0.67769003,-0.67483002,-0.67166001,-0.66854,-0.66518003,-0.66154999,-0.65801001,-0.65401,-0.64995003,-0.6455,-0.64072001,-0.63549,-0.62967998,-0.62352997,-0.61624998,-0.60799998,-0.59806001,-0.58485001,-0.56678998,-0.53294998,-0.40013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.67680001,-0.67372,-0.67066997,-0.66742998,-0.66415,-0.66057003,-0.65679002,-0.65302002,-0.64885002,-0.64445001,-0.63968003,-0.63442999,-0.62870002,-0.62232,-0.61536998,-0.60676998,-0.59653002,-0.58386999,-0.56456,-0.53226,-0.40217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.67521,-0.67282999,-0.66955,-0.66636002,-0.66294998,-0.65955001,-0.65578997,-0.65170997,-0.64775997,-0.64323002,-0.63859999,-0.63353997,-0.62765998,-0.62120998,-0.61381,-0.60578001,-0.59511,-0.58197999,-0.56270999,-0.52891999,-0.39802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.67422003,-0.67149001,-0.66869003,-0.66527998,-0.66184002,-0.65829998,-0.65481001,-0.65082002,-0.64644003,-0.64219999,-0.63736999,-0.63226002,-0.62673002,-0.62019998,-0.61273003,-0.60408998,-0.59425998,-0.58029002,-0.56111002,-0.52525002,-0.37858999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.67364001,-0.67040002,-0.66742998,-0.66430002,-0.6609,-0.65720999,-0.65350002,-0.64974999,-0.6455,-0.64087999,-0.63639998,-0.63104999,-0.62542999,-0.61912,-0.61175001,-0.60303003,-0.5923,-0.57960999,-0.56023997,-0.52337003,-0.35354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.67254001,-0.66981,-0.66632003,-0.66314,-0.65983999,-0.65616,-0.65245998,-0.64850003,-0.64441001,-0.63998997,-0.63502002,-0.63005,-0.62419999,-0.61796999,-0.61071998,-0.60205001,-0.59101999,-0.57742,-0.55871999,-0.52318001,-0.33726999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.66865999,-0.6656,-0.66214001,-0.65860999,-0.65513003,-0.65139002,-0.64731997,-0.64333999,-0.63884002,-0.63406003,-0.62875003,-0.62330002,-0.61664999,-0.60953999,-0.60101998,-0.59061998,-0.57603002,-0.55654001,-0.52030998,-0.34209999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.66734999,-0.66444999,-0.66126001,-0.65762001,-0.65397,-0.65031999,-0.64629,-0.64205003,-0.63779002,-0.63293999,-0.62765998,-0.62176001,-0.61566001,-0.60803998,-0.59991997,-0.58929002,-0.57595003,-0.55500001,-0.51775998,-0.32734001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.66627002,-0.66339999,-0.66003001,-0.65673,-0.65297002,-0.64919001,-0.64530998,-0.64091998,-0.63641,-0.63189,-0.62656999,-0.62081999,-0.61421001,-0.60715997,-0.59823,-0.58820999,-0.57495999,-0.55482,-0.51520997,-0.31494999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.66522998,-0.66232002,-0.65912998,-0.65553999,-0.65204,-0.64823002,-0.64419001,-0.63998997,-0.63538998,-0.63044,-0.62557,-0.61971003,-0.61309999,-0.60582,-0.59741998,-0.58661997,-0.57313001,-0.55386001,-0.51710999,-0.31211001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.66407001,-0.66122001,-0.65801001,-0.65464997,-0.65087998,-0.64728999,-0.64309001,-0.63883001,-0.63429999,-0.62946999,-0.62405002,-0.61865002,-0.61211002,-0.60461998,-0.59570998,-0.58600003,-0.57143998,-0.55233997,-0.51503003,-0.30379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.66005999,-0.65691,-0.65351999,-0.65003002,-0.64602,-0.64218998,-0.63774002,-0.63327998,-0.62842,-0.62300003,-0.61716002,-0.61124998,-0.60349,-0.59473002,-0.58399999,-0.57102001,-0.54996997,-0.51413,-0.32655999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.65842003,-0.65573001,-0.65245998,-0.64893001,-0.64516997,-0.64095002,-0.63683999,-0.63213003,-0.62734997,-0.62203002,-0.61627001,-0.60953999,-0.60268003,-0.59389001,-0.58295,-0.56875002,-0.54926002,-0.51007003,-0.33344001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.65742999,-0.65432,-0.65118003,-0.64774001,-0.64412999,-0.64016002,-0.63565999,-0.63126999,-0.62615001,-0.62089002,-0.61514002,-0.60861999,-0.60102999,-0.59285003,-0.58199,-0.56770998,-0.54755998,-0.51107001,-0.27462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.65673,-0.65333998,-0.64987999,-0.64656001,-0.64283001,-0.63897997,-0.63476998,-0.63005,-0.62516999,-0.61979002,-0.61392999,-0.60743999,-0.60013998,-0.59109998,-0.58103001,-0.56677002,-0.54610997,-0.50695997,-0.31431001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.65529001,-0.65254998,-0.64885002,-0.64520001,-0.64172,-0.63778001,-0.63363999,-0.62914002,-0.62406999,-0.61887002,-0.6128,-0.60633999,-0.59881997,-0.58986002,-0.57931,-0.5661,-0.54561001,-0.50616997,-0.24291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.65390003,-0.65129,-0.64802998,-0.64418,-0.64042002,-0.63660997,-0.63243997,-0.62803,-0.62322998,-0.61761999,-0.61172003,-0.60509002,-0.59766001,-0.58877999,-0.57827002,-0.56382,-0.54475999,-0.50575,-0.26545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.64976001,-0.64673001,-0.64328998,-0.63937002,-0.63534999,-0.63125002,-0.62684,-0.62213999,-0.61681998,-0.61054999,-0.60402,-0.59649003,-0.58771998,-0.57681,-0.56292999,-0.54179001,-0.50581002,-0.30307001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.64837998,-0.64529002,-0.64204001,-0.63840002,-0.63431001,-0.63006002,-0.62563002,-0.62090999,-0.61570001,-0.60977,-0.60298997,-0.59557003,-0.58668,-0.57576001,-0.56128001,-0.54089999,-0.50291002,-0.31200001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.64714003,-0.64412999,-0.64060003,-0.63722998,-0.63322002,-0.62900001,-0.62439001,-0.61957997,-0.61439002,-0.60863,-0.60214001,-0.59434998,-0.58559,-0.57459998,-0.56027001,-0.53934002,-0.50095999,-0.27737999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.64609998,-0.64296001,-0.63946003,-0.63565999,-0.63213998,-0.62787998,-0.62330002,-0.61859,-0.61309999,-0.60741001,-0.60105997,-0.59337002,-0.58436,-0.57348001,-0.55926001,-0.53846002,-0.49899,-0.28137001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.64477003,-0.64187998,-0.63822001,-0.63451999,-0.63066,-0.6268,-0.62217999,-0.61721998,-0.61197001,-0.60601002,-0.59966999,-0.59227002,-0.58335,-0.57218999,-0.55844998,-0.53724998,-0.49858001,-0.25257999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.64054,-0.63725001,-0.63330001,-0.62936002,-0.62522,-0.62105,-0.61619002,-0.61040002,-0.60488999,-0.59820998,-0.59105003,-0.58219999,-0.57142001,-0.55699003,-0.53597999,-0.49737,-0.25909001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.63887,-0.63603997,-0.63248003,-0.62829,-0.62417001,-0.61953998,-0.61508,-0.60982001,-0.60381001,-0.59735,-0.58964998,-0.58122998,-0.57024002,-0.55628997,-0.53526002,-0.49722999,-0.29448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.63773,-0.63446999,-0.63108999,-0.62726003,-0.62282997,-0.61835998,-0.61330003,-0.60843003,-0.60259998,-0.59582001,-0.58841002,-0.57951999,-0.56913,-0.55517,-0.53415,-0.49454001,-0.23649999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.63656002,-0.63328999,-0.62957001,-0.62589002,-0.62186998,-0.61714,-0.61224002,-0.60672998,-0.60136998,-0.59464002,-0.58695,-0.57844001,-0.56751001,-0.55382001,-0.53329998,-0.49291,-0.22471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.63555998,-0.63231999,-0.62853003,-0.62462997,-0.62064999,-0.61637998,-0.61135,-0.60588998,-0.59969002,-0.59401,-0.58662999,-0.57717001,-0.56638998,-0.55243999,-0.53294998,-0.49555999,-0.28983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6311,-0.62743002,-0.62339002,-0.61910999,-0.61470997,-0.61015999,-0.60474998,-0.59872001,-0.59167999,-0.58490998,-0.57590002,-0.56470001,-0.55053997,-0.53083003,-0.49336001,-0.3026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.62955999,-0.62620002,-0.62238002,-0.61803001,-0.61335999,-0.60861999,-0.60355002,-0.59754997,-0.59069997,-0.58275002,-0.57459998,-0.5636,-0.54864001,-0.52778,-0.49296999,-0.31578001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.62832999,-0.62505001,-0.62128001,-0.61707002,-0.61233002,-0.60734999,-0.60211998,-0.59652001,-0.58991998,-0.58205003,-0.57274997,-0.56274003,-0.54806,-0.52702999,-0.48802,-0.33239001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.62753999,-0.62382001,-0.62001002,-0.61593002,-0.61124003,-0.60631001,-0.60075003,-0.59486997,-0.58864999,-0.58090001,-0.57160002,-0.56005001,-0.54692,-0.52546,-0.48673999,-0.29561999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.62642002,-0.62287003,-0.61870998,-0.61448997,-0.61009997,-0.60496002,-0.59954,-0.59353,-0.58666998,-0.57937002,-0.57033002,-0.55882001,-0.54374999,-0.52407998,-0.48361999,-0.26912999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.62523001,-0.62184,-0.61782998,-0.61337,-0.60881001,-0.60386997,-0.59832001,-0.59233999,-0.58538997,-0.57775998,-0.56892002,-0.55787998,-0.54237002,-0.51994997,-0.48144999,-0.23604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.62080997,-0.61691999,-0.61246997,-0.60778999,-0.60284001,-0.59732002,-0.59122998,-0.58451998,-0.57647002,-0.56734002,-0.55645001,-0.54233003,-0.51989001,-0.47536999,-0.23156001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.61922002,-0.61558998,-0.61137998,-0.60657001,-0.60135001,-0.59606999,-0.58991998,-0.58318001,-0.57516998,-0.56562001,-0.55413002,-0.54007,-0.51804,-0.47358,1.0849,1.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.61800998,-0.61438,-0.61019999,-0.60561001,-0.60036999,-0.59473002,-0.58868998,-0.58181,-0.57411999,-0.56445998,-0.5528,-0.53736001,-0.51652998,-0.47316,1.0166301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.61699998,-0.61339003,-0.60911,-0.60446,-0.5995,-0.59385002,-0.58772999,-0.58081001,-0.57301998,-0.56382,-0.55186999,-0.53640002,-0.51334,-0.47358999,-0.19272999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.61598998,-0.61215001,-0.60798001,-0.60325998,-0.59833997,-0.59271002,-0.58645999,-0.57949001,-0.57161999,-0.56213999,-0.55063999,-0.53485,-0.51138002,-0.46542001,0.28145999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.61119002,-0.60676998,-0.60223001,-0.59706998,-0.59162003,-0.58541,-0.57818002,-0.57028002,-0.56102002,-0.54916,-0.53408998,-0.50984001,-0.46136001,1.8141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.61048001,-0.60597003,-0.60114998,-0.59622997,-0.59043002,-0.58445001,-0.57766002,-0.56923002,-0.55982,-0.54800999,-0.53268999,-0.51002002,-0.46377999,2.8748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,,,,,,,,,,-0.60900998,-0.60506999,-0.60010999,-0.59476,-0.58951002,-0.58317,-0.57624,-0.56809998,-0.55817002,-0.54658997,-0.53100997,-0.50814998,-0.46270001,2.7460999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,,,,,,,,,,,,,,,,,,,,,,,,,,-0.60368001,-0.59924001,-0.59377998,-0.58811003,-0.58216,-0.57516003,-0.56704998,-0.55743003,-0.54528999,-0.52959001,-0.50590003,-0.45971,2.3894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,,,,,,,,,,,,,,,,,,,,,,,,,-0.60206002,-0.59792,-0.59302002,-0.58709002,-0.58069003,-0.57398999,-0.56581998,-0.55623001,-0.54434001,-0.52801001,-0.50520003,-0.45626,3.5885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,,,,,,,,,,,,,,,,,,,,,,,,,-0.59666002,-0.59187001,-0.58648002,-0.57982999,-0.57266003,-0.56502002,-0.55553001,-0.54377002,-0.52756,-0.50309998,-0.45716,2.6508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,,,,,,,,,,,,,,,,,,,,,,,-0.59500003,-0.59039998,-0.58503997,-0.579,-0.57152998,-0.56340998,-0.55401999,-0.54231,-0.52640003,-0.50269997,-0.45188999,2.9667001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,,,,,,,,,,,,,,,,,,,,,,,,-0.58908999,-0.58368999,-0.57762003,-0.57082999,-0.56230998,-0.55224001,-0.54095,-0.5255,-0.50160003,-0.45368001,4.7684002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,,,,,,,,,,,,,,,,,,,,,,,-0.58776999,-0.58256,-0.57648998,-0.56954002,-0.56169999,-0.55186999,-0.53961003,-0.52460003,-0.50094002,-0.45561999,1.7961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
