-0.6,-34.560398,-13.618,-2.0701599,-0.17748,-0.043400001,-0.0214088,-0.0136296,-0.0086380001,-0.0046787998,-0.00196456,-0.00062696001,-0.000266332,-8.5915999e-05,-2.0748799e-05,-5.9836002e-06,-1.54124e-06,1.244e-08,8.9148e-07,1.79388e-06,3.1478401e-06,5.2316e-06,8.1035996e-06,1.1752e-05,1.7889601e-05,2.422e-05,3.4165201e-05,4.5987999e-05,6.5467997e-05,8.3600004e-05,9.9315999e-05,0.000134628,0.00015618,0.000190812
-0.5,-34.5816,-13.6184,-2.0731201,-0.177688,-0.043412,-0.0214644,-0.013666,-0.0086628003,-0.0046811998,-0.0019680799,-0.00062592002,-0.000242248,-8.2799997e-05,-2.1403999e-05,-5.6499998e-06,-1.57404e-06,1.1e-08,9.0684e-07,1.79492e-06,3.11144e-06,5.2587998e-06,8.2400002e-06,1.16808e-05,1.7927199e-05,2.5212799e-05,3.4044398e-05,4.6855999e-05,6.3052001e-05,8.3387997e-05,9.9176003e-05,0.000132416,0.000163912,0.00018882001
-0.4,-34.594002,-13.618,-2.0749199,-0.177836,-0.043499999,-0.021428799,-0.0136728,-0.0086583998,-0.0047280001,-0.00194936,-0.0006188,-0.000248836,-8.8403998e-05,-2.04344e-05,-5.76e-06,-1.62392e-06,1.26e-08,9.1855998e-07,1.71376e-06,3.1253201e-06,5.1132001e-06,8.2812003e-06,1.2338e-05,1.82152e-05,2.52224e-05,3.47272e-05,4.6331999e-05,6.6412002e-05,8.0211998e-05,9.9391997e-05,0.00013431199,0.00015897999,0.000196628
-0.3,-34.6012,-13.6176,-2.0764,-0.17795999,-0.04346,-0.021484399,-0.0136584,-0.0087187998,-0.0047003999,-0.00191988,-0.00061059999,-0.000245456,-8.6239997e-05,-2.0064401e-05,-5.6544e-06,-1.64916e-06,1.04e-08,9.2827997e-07,1.80316e-06,3.1222801e-06,5.2184e-06,8.2455999e-06,1.2268e-05,1.79976e-05,2.52788e-05,3.4381199e-05,4.6376001e-05,6.2120002e-05,7.8919998e-05,9.9948003e-05,0.000132124,0.00016303601,0.000190996
-0.2,-34.6068,-13.6164,-2.0773201,-0.17804401,-0.043496002,-0.0214484,-0.0136388,-0.0086820005,-0.0046915999,-0.00193256,-0.00060972001,-0.000243904,-9.1012e-05,-2.0268e-05,-5.3531999e-06,-1.61532e-06,1.224e-08,9.2580001e-07,1.77816e-06,3.0874401e-06,5.12e-06,8.0891996e-06,1.22048e-05,1.7729601e-05,2.4492399e-05,3.31468e-05,4.6136e-05,6.1767998e-05,8.2876002e-05,9.5135998e-05,0.000134032,0.000163704,0.00019616001
-0.0999999999999999,-34.608398,-13.614,-2.07708,-0.177992,-0.043444,-0.021433599,-0.013686,-0.0086923996,-0.0047728,-0.0019370799,-0.00061147998,-0.00024519599,-8.7291999e-05,-2.05536e-05,-5.5179999e-06,-1.58504e-06,9.0399999e-09,9.3708002e-07,1.8271199e-06,3.1347199e-06,5.1396e-06,8.2227998e-06,1.20464e-05,1.80608e-05,2.5507199e-05,3.40304e-05,4.4955999e-05,6.6096e-05,8.3223997e-05,9.5880001e-05,0.000126028,0.000165412,0.00019902
0,-34.610401,-13.612,-2.0771999,-0.178064,-0.043467999,-0.021473199,-0.0136712,-0.0086912001,-0.0047128,-0.00192592,-0.00062100001,-0.000250596,-8.4612002e-05,-2.01124e-05,-5.5659998e-06,-1.589e-06,8.4799998e-09,9.4403998e-07,1.82332e-06,3.13948e-06,5.1739999e-06,8.1280004e-06,1.21392e-05,1.7328801e-05,2.51396e-05,3.40472e-05,4.6220001e-05,6.5100001e-05,8.2459999e-05,0.000100912,0.00013268,0.000163748,0.000188488
0.1,-34.613201,-13.6108,-2.0768399,-0.177976,-0.04346,-0.021404799,-0.013666,-0.0086859995,-0.0046624001,-0.0019286399,-0.00060771999,-0.00026551599,-0.000101464,-2.05004e-05,-5.7135999e-06,-1.58476e-06,1.016e-08,9.3268e-07,1.80132e-06,3.10776e-06,5.0255999e-06,8.0039999e-06,1.22348e-05,1.7946e-05,2.57744e-05,3.3496799e-05,4.5696001e-05,6.6524e-05,7.7612e-05,0.000100156,0.00013073999,0.00015678399,0.00019363601
0.2,-34.620399,-13.6128,-2.0766799,-0.17798001,-0.043483999,-0.021464,-0.0136204,-0.0086567998,-0.0046560001,-0.0019380799,-0.00061752001,-0.000248628,-9.5383999e-05,-2.06156e-05,-5.4368002e-06,-1.57108e-06,9.1199999e-09,9.2888001e-07,1.76724e-06,3.1977199e-06,5.1267998e-06,8.0999998e-06,1.20496e-05,1.74656e-05,2.53588e-05,3.4659999e-05,4.6424e-05,6.6123997e-05,8.2088001e-05,9.8536002e-05,0.000133736,0.00016149601,0.000196868
0.3,-34.630402,-13.6188,-2.07832,-0.178092,-0.043467999,-0.0214232,-0.0137464,-0.0086767999,-0.0046764002,-0.00193368,-0.00061552,-0.00024612399,-9.0943999e-05,-2.0134399e-05,-5.5760001e-06,-1.5806399e-06,1.564e-08,8.6452002e-07,1.82204e-06,3.15228e-06,5.1492002e-06,8.2664001e-06,1.17408e-05,1.7837599e-05,2.51744e-05,3.3116401e-05,4.6280002e-05,6.2391999e-05,8.3191997e-05,0.000100344,0.00012748801,0.000161292,0.000196964
0.4,-34.650398,-13.6296,-2.0811601,-0.178128,-0.043515999,-0.021376001,-0.0136796,-0.0086639998,-0.0046624001,-0.00192432,-0.00061123999,-0.00026131599,-9.4048002e-05,-2.02868e-05,-5.2751998e-06,-1.54536e-06,1.064e-08,9.1568e-07,1.77024e-06,3.24244e-06,5.1152001e-06,8.1123999e-06,1.22692e-05,1.7896e-05,2.51948e-05,3.2661599e-05,4.4404002e-05,6.3104002e-05,8.0867998e-05,9.5575997e-05,0.00013286799,0.000161644,0.000196308
0.5,-34.676399,-13.6464,-2.08552,-0.17850401,-0.043515999,-0.021441599,-0.0136852,-0.0086652003,-0.0046951999,-0.00192948,-0.00060819997,-0.0002757,-0.000101208,-2.01808e-05,-5.3491999e-06,-1.53832e-06,1.244e-08,9.2520003e-07,1.8274e-06,3.16824e-06,5.1144002e-06,8.1688004e-06,1.19536e-05,1.7982e-05,2.51324e-05,3.3125201e-05,4.6419998e-05,6.7043999e-05,8.1899998e-05,0.000101056,0.00012644799,0.000163344,0.00019665599
0.6,-34.729599,-13.6708,-2.09232,-0.178928,-0.043591999,-0.0214672,-0.0137252,-0.0086971996,-0.0047148,-0.0019276,-0.00060904003,-0.00025139601,-0.00010342,-2.0441201e-05,-5.5375999e-06,-1.4904e-06,1.14e-08,9.2779999e-07,1.75684e-06,3.10012e-06,5.1808001e-06,8.2436e-06,1.24312e-05,1.7666e-05,2.5378e-05,3.3685599e-05,4.4124001e-05,6.6155997e-05,7.9851998e-05,9.9183999e-05,0.00013453601,0.00016248001,0.0001909
0.7,-34.897598,-13.7308,-2.1047599,-0.179644,-0.043712001,-0.0215216,-0.0137288,-0.0086460002,-0.0046951999,-0.00192124,-0.00061923999,-0.00025467601,-9.8283999e-05,-1.9753999e-05,-5.5852001e-06,-1.51244e-06,9.1599999e-09,9.1615999e-07,1.8326e-06,3.1567999e-06,5.0524e-06,7.9683996e-06,1.21308e-05,1.77684e-05,2.5272e-05,3.43252e-05,4.6344001e-05,6.6300003e-05,8.2307997e-05,0.000100812,0.000132136,0.00016477599,0.00019366801
0.8,-35.604,-13.9368,-2.14308,-0.182128,-0.043956,-0.0214848,-0.0137264,-0.0086963996,-0.0047108,-0.00191404,-0.0006264,-0.00025128,-0.000102012,-2.07024e-05,-5.8395999e-06,-1.5418e-06,1.104e-08,9.1703998e-07,1.84028e-06,3.2011201e-06,5.1983998e-06,8.0744003e-06,1.24104e-05,1.76064e-05,2.4806401e-05,3.45068e-05,4.3664e-05,6.3596002e-05,7.6892e-05,0.000101264,0.00013241199,0.000156232,0.00019442
0.9,-39.644001,-14.8448,-2.3016,-0.19195201,-0.045139998,-0.02176,-0.0137148,-0.0086928001,-0.0047092,-0.00192332,-0.00062375999,-0.000256856,-0.00010498,-2.0187999e-05,-5.6396002e-06,-1.54104e-06,1.14e-08,9.2400001e-07,1.73576e-06,3.1735999e-06,5.12e-06,7.8107996e-06,1.23164e-05,1.76944e-05,2.5196399e-05,3.2422799e-05,4.6292e-05,6.2159997e-05,8.1760001e-05,9.542e-05,0.00013196,0.00016072,0.00019737201
1,-67.199997,-20.454,-3.13204,-0.24044,-0.050360002,-0.0226104,-0.0139284,-0.0087304004,-0.0047136,-0.00193484,-0.00062532001,-0.000260172,-0.000104136,-2.0362e-05,-5.7279999e-06,-1.49192e-06,2.388e-08,9.4164e-07,1.8542401e-06,3.1863201e-06,5.1940001e-06,7.9703996e-06,1.24168e-05,1.7946801e-05,2.46124e-05,3.3897199e-05,4.5584002e-05,6.5892003e-05,7.7739998e-05,0.00010012,0.00013018399,0.000155984,0.00019062799
1.1,-151.396,-52.32,-9.2628002,-0.60112,-0.079516001,-0.027097199,-0.0147368,-0.0088980002,-0.0047896001,-0.0019875199,-0.00064695999,-0.00025653199,-0.000102712,-2.1602e-05,-5.5592e-06,-1.36708e-06,1.7184e-07,1.02852e-06,2.0294799e-06,3.3449601e-06,5.1779998e-06,8.2112001e-06,1.255e-05,1.79136e-05,2.53856e-05,3.3726799e-05,4.6607998e-05,6.4227999e-05,8.1327998e-05,9.5292002e-05,0.000130716,0.00015494799,0.000194112
1.2,-294.26401,-138.836,-41.476002,-4.3800001,-0.26109201,-0.047956001,-0.018222,-0.0096247997,-0.0049867998,-0.0020572001,-0.00066104002,-0.00027945201,-0.000110604,-2.1960001e-05,-5.7707998e-06,-1.11512e-06,5.8332e-07,1.46476e-06,2.4010401e-06,3.7476e-06,5.8383998e-06,8.6423997e-06,1.28976e-05,1.82568e-05,2.5354801e-05,3.2524e-05,4.5780002e-05,6.0412e-05,8.0500002e-05,9.5099997e-05,0.00013078,0.00015606001,0.00018636401
1.3,,-282.552,-127.88,-32.7836,-2.43256,-0.161512,-0.033577599,-0.0123516,-0.0055359998,-0.00220732,-0.00069259998,-0.00029051601,-0.000117792,-2.49564e-05,-5.5132e-06,-4.1304e-07,1.22628e-06,2.1949199e-06,3.1018401e-06,4.4180001e-06,6.3215998e-06,9.1124002e-06,1.34468e-05,1.87652e-05,2.5921599e-05,3.4232798e-05,4.4560002e-05,6.5223998e-05,8.1963997e-05,9.9475998e-05,0.00012851199,0.00015074,0.000186084
1.4,,,-270.96399,-117.152,-25.962,-1.54536,-0.114916,-0.024240799,-0.0077236001,-0.0026578,-0.00080972002,-0.000333884,-0.00013396,-2.72176e-05,-4.9064001e-06,3.3116001e-07,2.1037599e-06,3.07648e-06,3.9952001e-06,5.3464e-06,7.2995999e-06,1.01296e-05,1.42512e-05,1.96976e-05,2.68484e-05,3.4763201e-05,4.7115998e-05,6.5560002e-05,8.238e-05,0.000105236,0.00012483999,0.00016169201,0.000186588
1.5,,,,-259.32401,-107.324,-20.7568,-1.08608,-0.087843999,-0.017523199,-0.0045063999,-0.00113736,-0.00038571999,-0.00014158399,-3.2783599e-05,-5.0596e-06,1.14452e-06,3.2375599e-06,4.2423999e-06,5.1831998e-06,6.4644e-06,8.3632003e-06,1.1032e-05,1.5354401e-05,2.07948e-05,2.68324e-05,3.5731999e-05,4.7132002e-05,6.1092003e-05,8.5004001e-05,0.0001043,0.000124784,0.000156232,0.00019434
